"index","ADDITIONAL_DATA_SIZE","y_LATENCY","run_index"
1165,100000,272115.0,1
1166,100000,272081.0,1
1167,100000,272020.0,1
1168,100000,272103.0,1
1169,100000,272099.0,1
1170,100000,271941.0,1
1171,100000,271926.0,1
1172,100000,271924.0,1
1173,100000,271927.0,1
1174,100000,271931.0,1
1175,100000,278073.0,1
1176,100000,278111.0,1
1177,100000,278054.0,1
1178,100000,278076.0,1
1179,100000,278109.0,1
1180,100000,278586.0,1
1181,100000,278666.0,1
1182,100000,278656.0,1
1183,100000,278633.0,1
1184,100000,278615.0,1
1185,100000,278242.0,1
1186,100000,278083.0,1
1187,100000,278242.0,1
1188,100000,278069.0,1
1189,100000,278076.0,1
1190,100000,278092.0,1
1191,100000,278059.0,1
1192,100000,278093.0,1
1193,100000,278064.0,1
1194,100000,278093.0,1
1195,100000,278617.0,1
1196,100000,278577.0,1
1197,100000,278613.0,1
1198,100000,278567.0,1
1199,100000,278644.0,1
1200,100000,276155.0,2
1201,100000,276168.0,2
1202,100000,276168.0,2
1203,100000,276159.0,2
1204,100000,276155.0,2
1205,100000,270467.0,2
1206,100000,270500.0,2
1207,100000,270506.0,2
1208,100000,270486.0,2
1209,100000,270488.0,2
1210,100000,276039.0,2
1211,100000,276052.0,2
1212,100000,275997.0,2
1213,100000,275998.0,2
1214,100000,276038.0,2
1215,100000,276560.0,2
1216,100000,276559.0,2
1217,100000,276474.0,2
1218,100000,276467.0,2
1219,100000,276466.0,2
1220,100000,276370.0,2
1221,100000,276380.0,2
1222,100000,276325.0,2
1223,100000,276344.0,2
1224,100000,276371.0,2
1225,100000,269781.0,2
1226,100000,269781.0,2
1227,100000,269741.0,2
1228,100000,269742.0,2
1229,100000,269741.0,2
1230,100000,276483.0,2
1231,100000,276478.0,2
1232,100000,276461.0,2
1233,100000,276462.0,2
1234,100000,276481.0,2
1235,100000,276587.0,2
1236,100000,276713.0,2
1237,100000,276613.0,2
1238,100000,276586.0,2
1239,100000,276713.0,2
1240,100000,276106.0,2
1241,100000,276101.0,2
1242,100000,276108.0,2
1243,100000,276101.0,2
1244,100000,276083.0,2
1245,100000,275998.0,2
1246,100000,276024.0,2
1247,100000,276028.0,2
1248,100000,275947.0,2
1249,100000,275995.0,2
1250,100000,269405.0,2
1251,100000,269405.0,2
1252,100000,269323.0,2
1253,100000,269389.0,2
1254,100000,269395.0,2
1255,100000,289617.0,2
1256,100000,289623.0,2
1257,100000,289584.0,2
1258,100000,289526.0,2
1259,100000,289554.0,2
1260,100000,276709.0,2
1261,100000,276708.0,2
1262,100000,276714.0,2
1263,100000,276708.0,2
1264,100000,276644.0,2
1265,100000,269972.0,2
1266,100000,269954.0,2
1267,100000,269955.0,2
1268,100000,269970.0,2
1269,100000,269920.0,2
1270,100000,269806.0,2
1271,100000,269775.0,2
1272,100000,269775.0,2
1273,100000,269748.0,2
1274,100000,269721.0,2
1275,100000,275992.0,2
1276,100000,276027.0,2
1277,100000,275994.0,2
1278,100000,275944.0,2
1279,100000,276019.0,2
1280,100000,276569.0,2
1281,100000,276627.0,2
1282,100000,276684.0,2
1283,100000,276617.0,2
1284,100000,276597.0,2
1285,100000,276093.0,2
1286,100000,275910.0,2
1287,100000,275914.0,2
1288,100000,275902.0,2
1289,100000,276093.0,2
1290,100000,275777.0,2
1291,100000,275806.0,2
1292,100000,275785.0,2
1293,100000,275916.0,2
1294,100000,275914.0,2
1295,100000,276421.0,2
1296,100000,276421.0,2
1297,100000,276413.0,2
1298,100000,276382.0,2
1299,100000,276430.0,2
1300,100000,277368.0,3
1301,100000,277354.0,3
1302,100000,277387.0,3
1303,100000,277387.0,3
1304,100000,277396.0,3
1305,100000,271608.0,3
1306,100000,271611.0,3
1307,100000,271606.0,3
1308,100000,271608.0,3
1309,100000,271603.0,3
1310,100000,277184.0,3
1311,100000,277185.0,3
1312,100000,277182.0,3
1313,100000,277184.0,3
1314,100000,277160.0,3
1315,100000,277666.0,3
1316,100000,277679.0,3
1317,100000,277677.0,3
1318,100000,277667.0,3
1319,100000,277641.0,3
1320,100000,277462.0,3
1321,100000,277578.0,3
1322,100000,277579.0,3
1323,100000,277485.0,3
1324,100000,277479.0,3
1325,100000,270696.0,3
1326,100000,270679.0,3
1327,100000,270688.0,3
1328,100000,270686.0,3
1329,100000,270685.0,3
1330,100000,277760.0,3
1331,100000,277754.0,3
1332,100000,277721.0,3
1333,100000,277808.0,3
1334,100000,277755.0,3
1335,100000,277770.0,3
1336,100000,277778.0,3
1337,100000,277773.0,3
1338,100000,277776.0,3
1339,100000,277748.0,3
1340,100000,277363.0,3
1341,100000,277390.0,3
1342,100000,277362.0,3
1343,100000,277382.0,3
1344,100000,277358.0,3
1345,100000,277141.0,3
1346,100000,277266.0,3
1347,100000,277163.0,3
1348,100000,277101.0,3
1349,100000,277266.0,3
1350,100000,270396.0,3
1351,100000,270399.0,3
1352,100000,270414.0,3
1353,100000,270406.0,3
1354,100000,270401.0,3
1355,100000,291385.0,3
1356,100000,291354.0,3
1357,100000,291381.0,3
1358,100000,291477.0,3
1359,100000,291477.0,3
1360,100000,277688.0,3
1361,100000,277731.0,3
1362,100000,277654.0,3
1363,100000,277687.0,3
1364,100000,277693.0,3
1365,100000,270878.0,3
1366,100000,270863.0,3
1367,100000,270865.0,3
1368,100000,270920.0,3
1369,100000,270841.0,3
1370,100000,270818.0,3
1371,100000,270826.0,3
1372,100000,270809.0,3
1373,100000,270785.0,3
1374,100000,270817.0,3
1375,100000,276921.0,3
1376,100000,276979.0,3
1377,100000,276983.0,3
1378,100000,276952.0,3
1379,100000,277010.0,3
1380,100000,277755.0,3
1381,100000,277771.0,3
1382,100000,277748.0,3
1383,100000,277757.0,3
1384,100000,277773.0,3
1385,100000,277041.0,3
1386,100000,277070.0,3
1387,100000,277066.0,3
1388,100000,277045.0,3
1389,100000,277048.0,3
1390,100000,276805.0,3
1391,100000,276753.0,3
1392,100000,276811.0,3
1393,100000,276842.0,3
1394,100000,276795.0,3
1395,100000,277556.0,3
1396,100000,277551.0,3
1397,100000,277550.0,3
1398,100000,277486.0,3
1399,100000,277551.0,3
1400,100000,276578.0,4
1401,100000,276581.0,4
1402,100000,276546.0,4
1403,100000,276592.0,4
1404,100000,276590.0,4
1405,100000,270943.0,4
1406,100000,270808.0,4
1407,100000,270943.0,4
1408,100000,270809.0,4
1409,100000,270793.0,4
1410,100000,276406.0,4
1411,100000,276451.0,4
1412,100000,276441.0,4
1413,100000,276435.0,4
1414,100000,276444.0,4
1415,100000,276996.0,4
1416,100000,277168.0,4
1417,100000,277054.0,4
1418,100000,277022.0,4
1419,100000,277168.0,4
1420,100000,276892.0,4
1421,100000,276893.0,4
1422,100000,276855.0,4
1423,100000,276918.0,4
1424,100000,276874.0,4
1425,100000,269792.0,4
1426,100000,269778.0,4
1427,100000,269800.0,4
1428,100000,269784.0,4
1429,100000,269779.0,4
1430,100000,276958.0,4
1431,100000,276957.0,4
1432,100000,276959.0,4
1433,100000,276955.0,4
1434,100000,276957.0,4
1435,100000,277148.0,4
1436,100000,277067.0,4
1437,100000,277118.0,4
1438,100000,277146.0,4
1439,100000,277122.0,4
1440,100000,276657.0,4
1441,100000,276667.0,4
1442,100000,276663.0,4
1443,100000,276653.0,4
1444,100000,276604.0,4
1445,100000,276321.0,4
1446,100000,276322.0,4
1447,100000,276190.0,4
1448,100000,276218.0,4
1449,100000,276198.0,4
1450,100000,269512.0,4
1451,100000,269509.0,4
1452,100000,269499.0,4
1453,100000,269512.0,4
1454,100000,269507.0,4
1455,100000,291094.0,4
1456,100000,291132.0,4
1457,100000,291111.0,4
1458,100000,291137.0,4
1459,100000,291083.0,4
1460,100000,277030.0,4
1461,100000,277016.0,4
1462,100000,277018.0,4
1463,100000,277002.0,4
1464,100000,277019.0,4
1465,100000,270285.0,4
1466,100000,270275.0,4
1467,100000,270271.0,4
1468,100000,270277.0,4
1469,100000,270224.0,4
1470,100000,269708.0,4
1471,100000,269687.0,4
1472,100000,269689.0,4
1473,100000,269674.0,4
1474,100000,269702.0,4
1475,100000,276259.0,4
1476,100000,276180.0,4
1477,100000,276173.0,4
1478,100000,276259.0,4
1479,100000,276171.0,4
1480,100000,277087.0,4
1481,100000,277170.0,4
1482,100000,277211.0,4
1483,100000,277134.0,4
1484,100000,277169.0,4
1485,100000,276417.0,4
1486,100000,276211.0,4
1487,100000,276417.0,4
1488,100000,276206.0,4
1489,100000,276234.0,4
1490,100000,276056.0,4
1491,100000,276186.0,4
1492,100000,276077.0,4
1493,100000,276055.0,4
1494,100000,276186.0,4
1495,100000,277021.0,4
1496,100000,277025.0,4
1497,100000,277060.0,4
1498,100000,276972.0,4
1499,100000,277021.0,4
1500,100000,275342.0,5
1501,100000,275458.0,5
1502,100000,275360.0,5
1503,100000,275340.0,5
1504,100000,275458.0,5
1505,100000,269152.0,5
1506,100000,269128.0,5
1507,100000,269155.0,5
1508,100000,269153.0,5
1509,100000,269150.0,5
1510,100000,275528.0,5
1511,100000,275544.0,5
1512,100000,275505.0,5
1513,100000,275529.0,5
1514,100000,275505.0,5
1515,100000,275916.0,5
1516,100000,275916.0,5
1517,100000,275961.0,5
1518,100000,275967.0,5
1519,100000,275961.0,5
1520,100000,275911.0,5
1521,100000,275814.0,5
1522,100000,275911.0,5
1523,100000,275782.0,5
1524,100000,275791.0,5
1525,100000,268189.0,5
1526,100000,268177.0,5
1527,100000,268185.0,5
1528,100000,268188.0,5
1529,100000,268165.0,5
1530,100000,275946.0,5
1531,100000,275907.0,5
1532,100000,275930.0,5
1533,100000,275908.0,5
1534,100000,275876.0,5
1535,100000,276035.0,5
1536,100000,276027.0,5
1537,100000,275931.0,5
1538,100000,276003.0,5
1539,100000,275963.0,5
1540,100000,275696.0,5
1541,100000,275692.0,5
1542,100000,275695.0,5
1543,100000,275794.0,5
1544,100000,275794.0,5
1545,100000,275219.0,5
1546,100000,275099.0,5
1547,100000,275103.0,5
1548,100000,275219.0,5
1549,100000,275067.0,5
1550,100000,267985.0,5
1551,100000,267980.0,5
1552,100000,267940.0,5
1553,100000,267988.0,5
1554,100000,267963.0,5
1555,100000,290844.0,5
1556,100000,290811.0,5
1557,100000,290838.0,5
1558,100000,290835.0,5
1559,100000,290871.0,5
1560,100000,275950.0,5
1561,100000,275945.0,5
1562,100000,275975.0,5
1563,100000,275944.0,5
1564,100000,275958.0,5
1565,100000,268843.0,5
1566,100000,268838.0,5
1567,100000,268840.0,5
1568,100000,268859.0,5
1569,100000,268800.0,5
1570,100000,268783.0,5
1571,100000,268763.0,5
1572,100000,268761.0,5
1573,100000,268749.0,5
1574,100000,268760.0,5
1575,100000,274873.0,5
1576,100000,274874.0,5
1577,100000,274925.0,5
1578,100000,274893.0,5
1579,100000,274921.0,5
1580,100000,275857.0,5
1581,100000,275826.0,5
1582,100000,275846.0,5
1583,100000,275860.0,5
1584,100000,275847.0,5
1585,100000,274925.0,5
1586,100000,274930.0,5
1587,100000,274918.0,5
1588,100000,274849.0,5
1589,100000,274927.0,5
1590,100000,274546.0,5
1591,100000,274516.0,5
1592,100000,274634.0,5
1593,100000,274634.0,5
1594,100000,274491.0,5
1595,100000,275868.0,5
1596,100000,275870.0,5
1597,100000,275806.0,5
1598,100000,275817.0,5
1599,100000,275841.0,5
1600,100000,273816.0,6
1601,100000,273769.0,6
1602,100000,273823.0,6
1603,100000,273821.0,6
1604,100000,273821.0,6
1605,100000,267370.0,6
1606,100000,267374.0,6
1607,100000,267359.0,6
1608,100000,267351.0,6
1609,100000,267331.0,6
1610,100000,273888.0,6
1611,100000,273997.0,6
1612,100000,273879.0,6
1613,100000,273886.0,6
1614,100000,273997.0,6
1615,100000,274221.0,6
1616,100000,274223.0,6
1617,100000,274213.0,6
1618,100000,274215.0,6
1619,100000,274197.0,6
1620,100000,274309.0,6
1621,100000,274365.0,6
1622,100000,274328.0,6
1623,100000,274350.0,6
1624,100000,274354.0,6
1625,100000,266526.0,6
1626,100000,266525.0,6
1627,100000,266523.0,6
1628,100000,266511.0,6
1629,100000,266527.0,6
1630,100000,274216.0,6
1631,100000,274213.0,6
1632,100000,274255.0,6
1633,100000,274221.0,6
1634,100000,274264.0,6
1635,100000,274408.0,6
1636,100000,274439.0,6
1637,100000,274392.0,6
1638,100000,274435.0,6
1639,100000,274384.0,6
1640,100000,274214.0,6
1641,100000,274247.0,6
1642,100000,274242.0,6
1643,100000,274220.0,6
1644,100000,274213.0,6
1645,100000,273457.0,6
1646,100000,273456.0,6
1647,100000,273421.0,6
1648,100000,273398.0,6
1649,100000,273465.0,6
1650,100000,266248.0,6
1651,100000,266232.0,6
1652,100000,266223.0,6
1653,100000,266246.0,6
1654,100000,266243.0,6
1655,100000,289747.0,6
1656,100000,289752.0,6
1657,100000,289708.0,6
1658,100000,289757.0,6
1659,100000,289755.0,6
1660,100000,274318.0,6
1661,100000,274328.0,6
1662,100000,274335.0,6
1663,100000,274318.0,6
1664,100000,274333.0,6
1665,100000,267020.0,6
1666,100000,267033.0,6
1667,100000,267006.0,6
1668,100000,267035.0,6
1669,100000,266952.0,6
1670,100000,267279.0,6
1671,100000,267235.0,6
1672,100000,267252.0,6
1673,100000,267233.0,6
1674,100000,267256.0,6
1675,100000,273269.0,6
1676,100000,273288.0,6
1677,100000,273321.0,6
1678,100000,273266.0,6
1679,100000,273288.0,6
1680,100000,274244.0,6
1681,100000,274407.0,6
1682,100000,274244.0,6
1683,100000,274407.0,6
1684,100000,274278.0,6
1685,100000,273235.0,6
1686,100000,273232.0,6
1687,100000,273235.0,6
1688,100000,273229.0,6
1689,100000,273212.0,6
1690,100000,272735.0,6
1691,100000,272732.0,6
1692,100000,272726.0,6
1693,100000,272741.0,6
1694,100000,272725.0,6
1695,100000,274293.0,6
1696,100000,274257.0,6
1697,100000,274291.0,6
1698,100000,274260.0,6
1699,100000,274320.0,6
1700,100000,273481.0,7
1701,100000,273506.0,7
1702,100000,273504.0,7
1703,100000,273487.0,7
1704,100000,273511.0,7
1705,100000,266816.0,7
1706,100000,266855.0,7
1707,100000,266861.0,7
1708,100000,266840.0,7
1709,100000,266833.0,7
1710,100000,273773.0,7
1711,100000,273800.0,7
1712,100000,273804.0,7
1713,100000,273791.0,7
1714,100000,273769.0,7
1715,100000,273963.0,7
1716,100000,273993.0,7
1717,100000,274000.0,7
1718,100000,273959.0,7
1719,100000,273988.0,7
1720,100000,274094.0,7
1721,100000,274023.0,7
1722,100000,274067.0,7
1723,100000,274093.0,7
1724,100000,274071.0,7
1725,100000,266037.0,7
1726,100000,265989.0,7
1727,100000,266034.0,7
1728,100000,266023.0,7
1729,100000,266024.0,7
1730,100000,273928.0,7
1731,100000,273980.0,7
1732,100000,273944.0,7
1733,100000,273936.0,7
1734,100000,273927.0,7
1735,100000,274138.0,7
1736,100000,274234.0,7
1737,100000,274193.0,7
1738,100000,274189.0,7
1739,100000,274163.0,7
1740,100000,274017.0,7
1741,100000,274033.0,7
1742,100000,274011.0,7
1743,100000,274003.0,7
1744,100000,274002.0,7
1745,100000,273240.0,7
1746,100000,273367.0,7
1747,100000,273273.0,7
1748,100000,273233.0,7
1749,100000,273367.0,7
1750,100000,265940.0,7
1751,100000,265947.0,7
1752,100000,265915.0,7
1753,100000,265940.0,7
1754,100000,265948.0,7
1755,100000,290116.0,7
1756,100000,289993.0,7
1757,100000,290009.0,7
1758,100000,290044.0,7
1759,100000,290116.0,7
1760,100000,274091.0,7
1761,100000,274077.0,7
1762,100000,274145.0,7
1763,100000,274055.0,7
1764,100000,274145.0,7
1765,100000,266562.0,7
1766,100000,266554.0,7
1767,100000,266554.0,7
1768,100000,266558.0,7
1769,100000,266535.0,7
1770,100000,267156.0,7
1771,100000,267147.0,7
1772,100000,267162.0,7
1773,100000,267135.0,7
1774,100000,267151.0,7
1775,100000,272949.0,7
1776,100000,272950.0,7
1777,100000,272802.0,7
1778,100000,272958.0,7
1779,100000,272957.0,7
1780,100000,273995.0,7
1781,100000,274036.0,7
1782,100000,274027.0,7
1783,100000,274006.0,7
1784,100000,274037.0,7
1785,100000,272923.0,7
1786,100000,272928.0,7
1787,100000,272911.0,7
1788,100000,272895.0,7
1789,100000,272921.0,7
1790,100000,272273.0,7
1791,100000,272258.0,7
1792,100000,272276.0,7
1793,100000,272238.0,7
1794,100000,272228.0,7
1795,100000,273966.0,7
1796,100000,273856.0,7
1797,100000,273876.0,7
1798,100000,273880.0,7
1799,100000,273868.0,7
1800,100000,273712.0,8
1801,100000,273812.0,8
1802,100000,273812.0,8
1803,100000,273708.0,8
1804,100000,273709.0,8
1805,100000,266929.0,8
1806,100000,266947.0,8
1807,100000,266872.0,8
1808,100000,266963.0,8
1809,100000,266926.0,8
1810,100000,274003.0,8
1811,100000,273984.0,8
1812,100000,273984.0,8
1813,100000,273951.0,8
1814,100000,273954.0,8
1815,100000,274134.0,8
1816,100000,274233.0,8
1817,100000,274238.0,8
1818,100000,274165.0,8
1819,100000,274234.0,8
1820,100000,274127.0,8
1821,100000,274186.0,8
1822,100000,274139.0,8
1823,100000,274133.0,8
1824,100000,274129.0,8
1825,100000,265813.0,8
1826,100000,265801.0,8
1827,100000,265807.0,8
1828,100000,265799.0,8
1829,100000,265801.0,8
1830,100000,274042.0,8
1831,100000,274043.0,8
1832,100000,274086.0,8
1833,100000,274075.0,8
1834,100000,274010.0,8
1835,100000,274368.0,8
1836,100000,274396.0,8
1837,100000,274397.0,8
1838,100000,274368.0,8
1839,100000,274409.0,8
1840,100000,274298.0,8
1841,100000,274204.0,8
1842,100000,274337.0,8
1843,100000,274198.0,8
1844,100000,274205.0,8
1845,100000,273649.0,8
1846,100000,273652.0,8
1847,100000,273589.0,8
1848,100000,273545.0,8
1849,100000,273637.0,8
1850,100000,265969.0,8
1851,100000,265967.0,8
1852,100000,265923.0,8
1853,100000,265969.0,8
1854,100000,266027.0,8
1855,100000,290027.0,8
1856,100000,290043.0,8
1857,100000,290170.0,8
1858,100000,290169.0,8
1859,100000,290027.0,8
1860,100000,274408.0,8
1861,100000,274405.0,8
1862,100000,274446.0,8
1863,100000,274401.0,8
1864,100000,274375.0,8
1865,100000,266534.0,8
1866,100000,266538.0,8
1867,100000,266550.0,8
1868,100000,266555.0,8
1869,100000,266519.0,8
1870,100000,267292.0,8
1871,100000,267287.0,8
1872,100000,267290.0,8
1873,100000,267268.0,8
1874,100000,267283.0,8
1875,100000,272948.0,8
1876,100000,272973.0,8
1877,100000,272972.0,8
1878,100000,272999.0,8
1879,100000,272995.0,8
1880,100000,274116.0,8
1881,100000,274102.0,8
1882,100000,274129.0,8
1883,100000,274102.0,8
1884,100000,274104.0,8
1885,100000,273245.0,8
1886,100000,273237.0,8
1887,100000,273237.0,8
1888,100000,273064.0,8
1889,100000,273246.0,8
1890,100000,272388.0,8
1891,100000,272336.0,8
1892,100000,272446.0,8
1893,100000,272356.0,8
1894,100000,272336.0,8
1895,100000,274172.0,8
1896,100000,274064.0,8
1897,100000,274131.0,8
1898,100000,274087.0,8
1899,100000,274103.0,8
1900,100000,285978.0,9
1901,100000,285975.0,9
1902,100000,285998.0,9
1903,100000,285995.0,9
1904,100000,286001.0,9
1905,100000,278884.0,9
1906,100000,278954.0,9
1907,100000,278947.0,9
1908,100000,278950.0,9
1909,100000,278921.0,9
1910,100000,286457.0,9
1911,100000,286477.0,9
1912,100000,286453.0,9
1913,100000,286473.0,9
1914,100000,286455.0,9
1915,100000,286324.0,9
1916,100000,286358.0,9
1917,100000,286325.0,9
1918,100000,286351.0,9
1919,100000,286324.0,9
1920,100000,286550.0,9
1921,100000,286517.0,9
1922,100000,286470.0,9
1923,100000,286485.0,9
1924,100000,286521.0,9
1925,100000,278043.0,9
1926,100000,278040.0,9
1927,100000,278060.0,9
1928,100000,278058.0,9
1929,100000,278041.0,9
1930,100000,286391.0,9
1931,100000,286412.0,9
1932,100000,286444.0,9
1933,100000,286391.0,9
1934,100000,286448.0,9
1935,100000,287023.0,9
1936,100000,286936.0,9
1937,100000,286898.0,9
1938,100000,286936.0,9
1939,100000,286938.0,9
1940,100000,286851.0,9
1941,100000,287001.0,9
1942,100000,286856.0,9
1943,100000,287001.0,9
1944,100000,286838.0,9
1945,100000,285832.0,9
1946,100000,285912.0,9
1947,100000,286015.0,9
1948,100000,285859.0,9
1949,100000,286015.0,9
1950,100000,277912.0,9
1951,100000,277903.0,9
1952,100000,277903.0,9
1953,100000,277924.0,9
1954,100000,277902.0,9
1955,100000,300003.0,9
1956,100000,299918.0,9
1957,100000,299905.0,9
1958,100000,299873.0,9
1959,100000,300006.0,9
1960,100000,286788.0,9
1961,100000,286795.0,9
1962,100000,286793.0,9
1963,100000,286745.0,9
1964,100000,286770.0,9
1965,100000,278695.0,9
1966,100000,278696.0,9
1967,100000,278703.0,9
1968,100000,278702.0,9
1969,100000,278668.0,9
1970,100000,279743.0,9
1971,100000,279727.0,9
1972,100000,279734.0,9
1973,100000,279696.0,9
1974,100000,279678.0,9
1975,100000,285240.0,9
1976,100000,285295.0,9
1977,100000,285292.0,9
1978,100000,285237.0,9
1979,100000,285262.0,9
1980,100000,286494.0,9
1981,100000,286626.0,9
1982,100000,286524.0,9
1983,100000,286554.0,9
1984,100000,286553.0,9
1985,100000,285374.0,9
1986,100000,285397.0,9
1987,100000,285375.0,9
1988,100000,285370.0,9
1989,100000,285389.0,9
1990,100000,284458.0,9
1991,100000,284486.0,9
1992,100000,284517.0,9
1993,100000,284487.0,9
1994,100000,284551.0,9
1995,100000,286596.0,9
1996,100000,286523.0,9
1997,100000,286571.0,9
1998,100000,286573.0,9
1999,100000,286549.0,9
2000,1000000,2704681.0,0
2001,1000000,2704053.0,0
2002,1000000,2704680.0,0
2003,1000000,2704052.0,0
2004,1000000,2704060.0,0
2005,1000000,2696157.0,0
2006,1000000,2696223.0,0
2007,1000000,2696243.0,0
2008,1000000,2696168.0,0
2009,1000000,2696239.0,0
2010,1000000,2704759.0,0
2011,1000000,2704754.0,0
2012,1000000,2704715.0,0
2013,1000000,2704798.0,0
2014,1000000,2704702.0,0
2015,1000000,2704175.0,0
2016,1000000,2704268.0,0
2017,1000000,2704263.0,0
2018,1000000,2704258.0,0
2019,1000000,2704235.0,0
2020,1000000,2705341.0,0
2021,1000000,2704614.0,0
2022,1000000,2705342.0,0
2023,1000000,2704652.0,0
2024,1000000,2704661.0,0
2025,1000000,2695531.0,0
2026,1000000,2695481.0,0
2027,1000000,2695536.0,0
2028,1000000,2695484.0,0
2029,1000000,2695461.0,0
2030,1000000,2704835.0,0
2031,1000000,2704861.0,0
2032,1000000,2704781.0,0
2033,1000000,2704742.0,0
2034,1000000,2704778.0,0
2035,1000000,2706063.0,0
2036,1000000,2705155.0,0
2037,1000000,2705914.0,0
2038,1000000,2705212.0,0
2039,1000000,2705145.0,0
2040,1000000,2705021.0,0
2041,1000000,2705027.0,0
2042,1000000,2705022.0,0
2043,1000000,2705015.0,0
2044,1000000,2704989.0,0
2045,1000000,2704146.0,0
2046,1000000,2704221.0,0
2047,1000000,2704217.0,0
2048,1000000,2704206.0,0
2049,1000000,2704137.0,0
2050,1000000,2695561.0,0
2051,1000000,2695649.0,0
2052,1000000,2695540.0,0
2053,1000000,2695529.0,0
2054,1000000,2695621.0,0
2055,1000000,2715632.0,0
2056,1000000,2715639.0,0
2057,1000000,2715636.0,0
2058,1000000,2715578.0,0
2059,1000000,2715612.0,0
2060,1000000,2705017.0,0
2061,1000000,2705032.0,0
2062,1000000,2705027.0,0
2063,1000000,2704997.0,0
2064,1000000,2705007.0,0
2065,1000000,2696267.0,0
2066,1000000,2696354.0,0
2067,1000000,2696360.0,0
2068,1000000,2696343.0,0
2069,1000000,2696302.0,0
2070,1000000,2697613.0,0
2071,1000000,2697597.0,0
2072,1000000,2697641.0,0
2073,1000000,2697578.0,0
2074,1000000,2697636.0,0
2075,1000000,2703447.0,0
2076,1000000,2704224.0,0
2077,1000000,2703474.0,0
2078,1000000,2703478.0,0
2079,1000000,2704227.0,0
2080,1000000,2704892.0,0
2081,1000000,2704886.0,0
2082,1000000,2704899.0,0
2083,1000000,2704861.0,0
2084,1000000,2704878.0,0
2085,1000000,2704430.0,0
2086,1000000,2704309.0,0
2087,1000000,2704346.0,0
2088,1000000,2704280.0,0
2089,1000000,2704361.0,0
2090,1000000,2702616.0,0
2091,1000000,2702590.0,0
2092,1000000,2702603.0,0
2093,1000000,2702610.0,0
2094,1000000,2702617.0,0
2095,1000000,2704665.0,0
2096,1000000,2705420.0,0
2097,1000000,2705421.0,0
2098,1000000,2704718.0,0
2099,1000000,2704693.0,0
2100,1000000,2701134.0,1
2101,1000000,2701148.0,1
2102,1000000,2701073.0,1
2103,1000000,2701133.0,1
2104,1000000,2701146.0,1
2105,1000000,2692917.0,1
2106,1000000,2692908.0,1
2107,1000000,2692851.0,1
2108,1000000,2692921.0,1
2109,1000000,2692832.0,1
2110,1000000,2701965.0,1
2111,1000000,2701999.0,1
2112,1000000,2701965.0,1
2113,1000000,2701992.0,1
2114,1000000,2701979.0,1
2115,1000000,2701225.0,1
2116,1000000,2701231.0,1
2117,1000000,2701234.0,1
2118,1000000,2701195.0,1
2119,1000000,2701232.0,1
2120,1000000,2701586.0,1
2121,1000000,2701622.0,1
2122,1000000,2701585.0,1
2123,1000000,2701642.0,1
2124,1000000,2701636.0,1
2125,1000000,2692888.0,1
2126,1000000,2692853.0,1
2127,1000000,2692812.0,1
2128,1000000,2692859.0,1
2129,1000000,2692760.0,1
2130,1000000,2701716.0,1
2131,1000000,2701739.0,1
2132,1000000,2701710.0,1
2133,1000000,2701745.0,1
2134,1000000,2701746.0,1
2135,1000000,2702341.0,1
2136,1000000,2702427.0,1
2137,1000000,2702296.0,1
2138,1000000,2702421.0,1
2139,1000000,2702347.0,1
2140,1000000,2702054.0,1
2141,1000000,2702056.0,1
2142,1000000,2702752.0,1
2143,1000000,2702749.0,1
2144,1000000,2702062.0,1
2145,1000000,2701309.0,1
2146,1000000,2701398.0,1
2147,1000000,2701394.0,1
2148,1000000,2701393.0,1
2149,1000000,2701409.0,1
2150,1000000,2692901.0,1
2151,1000000,2692930.0,1
2152,1000000,2692806.0,1
2153,1000000,2692921.0,1
2154,1000000,2692914.0,1
2155,1000000,2711598.0,1
2156,1000000,2710869.0,1
2157,1000000,2710865.0,1
2158,1000000,2711595.0,1
2159,1000000,2710862.0,1
2160,1000000,2702040.0,1
2161,1000000,2702013.0,1
2162,1000000,2702049.0,1
2163,1000000,2702043.0,1
2164,1000000,2701957.0,1
2165,1000000,2692936.0,1
2166,1000000,2692926.0,1
2167,1000000,2692927.0,1
2168,1000000,2692913.0,1
2169,1000000,2692911.0,1
2170,1000000,2694356.0,1
2171,1000000,2694400.0,1
2172,1000000,2694355.0,1
2173,1000000,2694312.0,1
2174,1000000,2694379.0,1
2175,1000000,2700519.0,1
2176,1000000,2700527.0,1
2177,1000000,2700554.0,1
2178,1000000,2700479.0,1
2179,1000000,2700556.0,1
2180,1000000,2702163.0,1
2181,1000000,2702197.0,1
2182,1000000,2702198.0,1
2183,1000000,2702186.0,1
2184,1000000,2702185.0,1
2185,1000000,2702740.0,1
2186,1000000,2702742.0,1
2187,1000000,2701556.0,1
2188,1000000,2701481.0,1
2189,1000000,2701549.0,1
2190,1000000,2699698.0,1
2191,1000000,2699622.0,1
2192,1000000,2699711.0,1
2193,1000000,2699678.0,1
2194,1000000,2699696.0,1
2195,1000000,2702584.0,1
2196,1000000,2701748.0,1
2197,1000000,2701744.0,1
2198,1000000,2702584.0,1
2199,1000000,2701724.0,1
2200,1000000,2698912.0,2
2201,1000000,2698907.0,2
2202,1000000,2698886.0,2
2203,1000000,2698871.0,2
2204,1000000,2698902.0,2
2205,1000000,2690760.0,2
2206,1000000,2690874.0,2
